2853.575,0.956450792
2853.595432,0.953519661
2853.615863,0.954101073
2853.656727,0.949967323
2853.677158,0.954952139
2853.69759,0.953206779
2853.718022,0.955704002
2853.738453,0.95468972
2853.758885,0.953725018
2853.779317,0.953425638
2853.799748,0.953943667
2853.82018,0.954129231
2853.840612,0.951927926
2853.861043,0.950106111
2853.881475,0.949841714
2853.901907,0.952264809
2853.922338,0.954910304
2853.94277,0.953002313
2853.963202,0.951976322
2853.983634,0.954343198
2854.004065,0.95480155
2854.024497,0.952971949
2854.044928,0.950373373
2854.06536,0.952209161
2854.085792,0.949659443
2854.106223,0.952547442
2854.147087,0.947090027
2854.167518,0.952357533
2854.18795,0.95202826
2854.208382,0.951344675
2854.228813,0.953064891
2854.249245,0.949964808
2854.269677,0.954749829
2854.290108,0.952634444
2854.31054,0.952354409
2854.330972,0.951058454
2854.351403,0.95341528
2854.371835,0.951486668
2854.392267,0.953652313
2854.412698,0.953354207
2854.43313,0.956917619
2854.453562,0.954441878
2854.473993,0.952450385
2854.494425,0.952090737
2854.514857,0.953003969
2854.535288,0.956688403
2854.55572,0.952381297
2854.576152,0.952060145
2854.596583,0.957088638
2854.637447,0.954446023
2854.657878,0.951381902
2854.67831,0.951092396
2854.698742,0.953964106
2854.719173,0.952448972
2854.739605,0.953949054
2854.760036,0.951427506
2854.780468,0.955345148
2854.8009,0.952752745
2854.821332,0.955041416
2854.841763,0.952340866
2854.862195,0.955755318
2854.882627,0.952641568
2854.903058,0.953783357
2854.92349,0.953976643
2854.943921,0.953331652
2854.964353,0.953644778
2854.984785,0.954490947
2855.005216,0.957361752
2855.025648,0.953035008
2855.04608,0.955718469
2855.066511,0.954314163
2855.086943,0.951561497
2855.107375,0.955527881
2855.127806,0.952581701
2855.148238,0.955316888
2855.16867,0.952955298
2855.189101,0.952080612
2855.209533,0.951204185
2855.229965,0.953663885
2855.250396,0.952284567
2855.270828,0.948553883
2855.29126,0.952397627
2855.311691,0.955354629
2855.332123,0.957711768
2855.372986,0.954845494
2855.393418,0.954488712
2855.413849,0.956272638
2855.434281,0.953374212
2855.454713,0.950956013
2855.475145,0.953214352
2855.495576,0.952207785
2855.516008,0.95624989
2855.53644,0.951426771
2855.556871,0.953996923
2855.577303,0.951736352
2855.618166,0.950970363
2855.638598,0.952942087
2855.659029,0.952622255
2855.679461,0.952528996
2855.699893,0.953601327
2855.720324,0.953276161
2855.740756,0.952720185
2855.761188,0.950812498
2855.781619,0.95133481
2855.802051,0.950527457
2855.822483,0.952468232
2855.842914,0.951359743
2855.863346,0.949234972
2855.883778,0.951863822
2855.904209,0.94939207
2855.924641,0.950428182
2855.945072,0.956362088
2855.965504,0.953874472
2855.985936,0.957382564
2856.006367,0.952172301
2856.026799,0.950850011
2856.047231,0.951896649
2856.067662,0.949552949
2856.108526,0.952213103
2856.128957,0.951371048
2856.149389,0.949907361
2856.169821,0.949205304
2856.190252,0.952131082
2856.210684,0.950296122
2856.231116,0.949648929
2856.251547,0.948463522
2856.271979,0.951536249
2856.292411,0.950878675
2856.312842,0.949903755
2856.333274,0.950303464
2856.353705,0.948532675
2856.374137,0.951954561
2856.394569,0.950479182
2856.415,0.951656801
2856.435432,0.952354492
2856.455864,0.953428088
2856.476295,0.948130257
2856.496727,0.951654941
2856.517159,0.947037263
2856.53759,0.948754504
2856.558022,0.952150932
2856.598885,0.948535237
2856.619317,0.947940605
2856.639749,0.948558734
2856.66018,0.944132141
2856.680612,0.949077707
2856.701043,0.949762795
2856.721475,0.95079422
2856.741907,0.952270049
2856.762338,0.946623725
2856.78277,0.949233944
2856.803202,0.948166021
2856.823633,0.947481935
2856.844065,0.951599344
2856.864497,0.950358022
2856.884928,0.950147878
2856.90536,0.949892627
2856.925791,0.949366771
2856.946223,0.951388686
2856.966655,0.952765023
2856.987086,0.953076672
2857.007518,0.948774411
2857.02795,0.954118833
2857.048381,0.950732465
2857.068813,0.950699794
2857.089244,0.952831896
2857.109676,0.945917617
2857.130108,0.948887373
2857.15054,0.9487545
2857.170971,0.950607062
2857.191403,0.949722966
2857.211835,0.951693265
2857.232266,0.951234116
2857.252698,0.949919605
2857.273129,0.949418949
2857.293561,0.949296735
2857.334424,0.94426368
2857.354856,0.948977359
2857.375287,0.948909068
2857.395719,0.9490425
2857.416151,0.95015672
2857.436582,0.950311894
2857.457014,0.950958783
2857.477446,0.950213242
2857.497877,0.950912192
2857.518309,0.950052394
2857.538741,0.949132623
2857.600035,0.950579247
2857.620467,0.948369208
2857.640899,0.94860094
2857.66133,0.950335611
2857.681762,0.949384401
2857.702194,0.949381294
2857.722625,0.951309313
2857.743057,0.9481714
2857.763489,0.947237672
2857.78392,0.948912183
2857.804352,0.949632719
2857.824784,0.951414139
2857.845215,0.949385636
2857.865647,0.948872731
2857.886078,0.948113185
2857.90651,0.946609723
2857.926942,0.948281904
2857.947373,0.949016914
2857.967805,0.950848673
2857.988237,0.952638023
2858.008668,0.950823934
2858.0291,0.949714422
2858.049532,0.949188862
2858.069963,0.954365175
2858.090395,0.947133327
2858.110826,0.951279845
2858.131258,0.949427723
2858.15169,0.949369958
2858.172121,0.950026162
2858.192553,0.950542808
2858.212985,0.950093667
2858.233416,0.948356165
2858.253848,0.948126236
2858.27428,0.947402611
2858.294711,0.950752845
2858.315143,0.94767808
2858.335574,0.990208393
2858.356006,0.947884093
2858.376438,0.947499856
2858.396869,0.948297664
2858.417301,0.945764371
2858.437733,0.95222883
2858.458164,0.947828468
2858.478596,0.944807632
2858.499028,0.947057302
2858.519459,0.946302939
2858.560322,0.951680255
2858.580754,0.949080585
2858.601186,0.949792617
2858.621617,0.950031874
2858.642049,0.947866609
2858.662481,0.947428523
2858.682912,0.963526232
2858.703344,0.947957646
2858.723775,0.950496534
2858.744207,0.949118815
2858.764639,0.947600416
2858.78507,0.947677248
2858.805502,0.948243227
2858.825934,0.94686339
2858.846365,0.948333373
2858.866797,0.948909813
2858.887229,0.947883488
2858.90766,0.950184391
2858.928092,0.944939311
2858.948523,0.947889169
2858.968955,0.94703958
2858.989387,0.94871275
2859.009818,0.951269457
2859.03025,0.947190206
2859.050681,0.948881527
2859.071113,0.956346655
2859.091545,0.944129174
2859.111976,0.946889465
2859.132408,0.945190682
2859.15284,0.94903265
2859.173271,0.947698174
2859.193703,0.947325831
2859.214135,0.946058026
2859.234566,0.944402996
2859.254998,0.947909718
2859.295861,0.946384188
2859.316293,0.948979858
2859.336724,0.947270732
2859.357156,0.946641473
2859.377588,0.94813933
2859.398019,0.947392359
2859.418451,0.947426884
2859.438882,0.946561444
2859.459314,0.946105298
2859.479746,0.946252373
2859.500177,0.945717535
2859.541041,0.949329844
2859.561472,0.945709509
2859.581904,0.946117435
2859.602335,0.946957293
2859.622767,0.946976442
2859.643199,0.946884566
2859.66363,0.946511876
2859.684062,0.944046613
2859.704494,0.949172509
2859.724925,0.944471301
2859.745357,0.944694402
2859.765788,0.94416136
2859.78622,0.945419819
2859.806652,0.946277875
2859.827083,0.944466436
2859.847515,0.946265085
2859.867947,0.942587018
2859.888378,0.945141151
2859.90881,0.945924092
2859.929242,0.943303021
2859.949673,0.946238931
2859.970105,0.945100335
2859.990536,0.944609325
2860.010968,0.944972345
2860.0314,0.947334975
2860.051831,0.944210135
2860.072263,0.944985352
2860.092694,0.946779803
2860.113126,0.942351399
2860.133558,0.944942914
2860.153989,0.946919899
2860.174421,0.944111199
2860.194853,0.94659192
2860.215284,0.942790825
2860.235716,0.945156538
2860.256147,0.943314951
2860.276579,0.942276272
2860.297011,0.943936447
2860.317442,0.943910419
2860.337874,0.945359956
2860.358306,0.944669087
2860.378737,0.942577909
2860.399169,0.943889639
2860.4196,0.943824881
2860.440032,0.942151228
2860.460464,0.945784679
2860.480895,0.944788631
2860.521758,0.941720447
2860.54219,0.942637547
2860.562622,0.943780253
2860.583053,0.94287104
2860.603485,0.947251964
2860.623917,0.943808554
2860.644348,0.941462242
2860.66478,0.941443959
2860.685211,0.941842397
2860.705643,0.944580546
2860.726075,0.943490987
2860.746506,0.941935317
2860.766938,0.940631146
2860.78737,0.941209491
2860.807801,0.939550811
2860.828233,0.946721241
2860.848665,0.941321671
2860.869096,0.939217378
2860.889528,0.939717487
2860.909959,0.942241627
2860.930391,0.941922114
2860.950823,0.940264711
2860.971254,0.940634102
2860.991686,0.939841996
2861.012117,0.941070536
2861.032549,0.942131807
2861.052981,0.940953476
2861.073412,0.942711344
2861.093844,0.942660555
2861.114275,0.943654396
2861.134707,0.939702757
2861.155139,0.947984099
2861.17557,0.941165093
2861.196002,0.941349817
2861.216434,0.942640158
2861.236865,0.941740997
2861.257297,0.943837784
2861.277728,0.940384041
2861.29816,0.943858508
2861.318592,0.941443538
2861.339023,0.942182118
2861.359455,0.942903707
2861.379886,0.940856429
2861.400318,0.942588914
2861.420749,0.939918459
2861.441181,0.941365063
2861.461613,0.942438946
2861.502476,0.940674672
2861.522907,0.940322763
2861.543339,0.940499885
2861.563771,0.942718615
2861.584202,0.940385438
2861.604634,0.940763988
2861.625065,0.937448484
2861.645497,0.942220852
2861.665929,0.939305836
2861.68636,0.939743089
2861.706792,0.939195264
2861.727224,0.942607715
2861.747655,0.944874347
2861.768087,0.945278641
2861.788518,0.940398534
2861.80895,0.94077534
2861.829382,0.939171948
2861.849813,0.942206987
2861.870245,0.94172434
2861.890677,0.939391703
2861.911108,0.939597454
2861.93154,0.94163905
2861.951971,0.942086605
2861.972403,0.939868662
2861.992835,0.94297803
2862.074561,0.941700973
2862.094993,0.938842165
2862.115424,0.940423247
2862.135856,0.943400081
2862.156288,0.945834506
2862.176719,0.94184537
2862.197151,0.944807946
2862.238014,0.945879107
2862.258446,0.939969324
2862.278877,0.941917982
2862.299309,0.941019436
2862.31974,0.944890169
2862.340172,0.940032972
2862.360604,0.941752278
2862.381035,0.939858132
2862.401467,0.941772518
2862.421898,0.943939155
2862.44233,0.941999004
2862.462762,0.943679546
2862.483193,0.940493801
2862.503625,0.941325185
2862.524057,0.942756556
2862.544488,0.941007458
2862.56492,0.940183703
2862.585351,0.943555973
2862.605783,0.942330373
2862.626215,0.941600224
2862.646646,0.942664529
2862.667078,0.942256735
2862.687509,0.942359032
2862.707941,0.942107195
2862.728373,0.941644064
2862.748804,0.939778902
2862.769236,0.942027803
2862.789668,0.940738232
2862.810099,0.941501709
2862.830531,0.943326213
2862.850962,0.93958325
2862.871394,0.942452446
2862.891826,0.938852692
2862.912257,0.938360666
2862.932689,0.940088913
2862.95312,0.941286813
2862.973552,0.940822269
2862.993984,0.938967427
2863.014415,0.941509804
2863.034847,0.94094474
2863.055278,0.938646804
2863.07571,0.939641626
2863.096142,0.939816339
2863.116573,0.9402338
2863.137005,0.938483301
2863.157437,0.937360835
2863.177868,0.945817876
2863.218731,0.941105311
2863.239163,0.936971137
2863.259595,0.93849636
2863.280026,0.938908905
2863.300458,0.940288852
2863.320889,0.936766943
2863.341321,0.939964223
2863.361753,0.939176031
2863.382184,0.939540675
2863.402616,0.938616695
2863.423047,0.936509331
2863.463911,0.936498219
2863.484342,0.939647425
2863.504774,0.939108803
2863.525206,0.93761239
2863.545637,0.936279901
2863.566069,0.93701617
2863.5865,0.940585002
2863.606932,0.935843169
2863.627364,0.938150979
2863.647795,0.939503207
2863.668227,0.93494169
2863.688658,0.93573814
2863.70909,0.939054468
2863.729522,0.936363982
2863.749953,0.938081569
2863.770385,0.936503912
2863.790816,0.936083004
2863.811248,0.935012614
2863.83168,0.940002781
2863.852111,0.938229605
2863.872543,0.933701605
2863.892974,0.933945379
2863.913406,0.938405961
2863.933838,0.93391906
2863.954269,0.934866014
2863.974701,0.936794628
2863.995133,0.93602274
2864.015564,0.937456017
2864.035996,0.936607593
2864.056427,0.938807031
2864.076859,0.93611409
2864.097291,0.933788854
2864.117722,0.939281232
2864.138154,0.933425285
2864.158585,0.934273363
2864.179017,0.934870789
2864.199449,0.937478054
2864.21988,0.935875012
2864.240312,0.933387262
2864.260743,0.938376991
2864.281175,0.936885093
2864.301607,0.937753327
2864.322038,0.934616636
2864.34247,0.935824283
2864.362901,0.934399472
2864.383333,0.933103059
2864.403765,0.935527398
2864.444628,0.935614028
2864.465059,0.935666061
2864.485491,0.935948591
2864.505923,0.937772114
2864.526354,0.93498248
2864.546786,0.938981951
2864.567217,0.932719771
2864.587649,0.938093682
2864.608081,0.93540408
2864.628512,0.934718306
2864.648944,0.938739629
2864.689807,0.937707954
2864.710239,0.93347272
2864.73067,0.933890523
2864.751102,0.937580643
2864.771533,0.933131691
2864.791965,0.935568566
2864.812397,0.933938018
2864.832828,0.933992436
2864.85326,0.932094542
2864.873692,0.935088982
2864.894123,0.935509025
2864.914555,0.933969529
2864.934986,0.935109383
2864.955418,0.933236466
2864.97585,0.930740031
2864.996281,0.936152271
2865.016713,0.934663318
2865.037144,0.937714054
2865.057576,0.936662964
2865.078008,0.933475033
2865.098439,0.933435565
2865.118871,0.932275666
2865.139302,0.934641539
2865.180166,0.933368347
2865.200597,0.93539132
2865.221029,0.932353917
2865.241461,0.932455202
2865.261892,0.935787772
2865.282324,0.931636051
2865.302755,0.932893115
2865.323187,0.934589218
2865.343618,0.933854867
2865.36405,0.932093408
2865.384482,0.933395816
2865.425345,0.933569557
2865.445777,0.930061554
2865.466208,0.933178531
2865.48664,0.933159119
2865.507071,0.930825138
2865.527503,0.931762105
2865.547935,0.930946452
2865.568366,0.932322997
2865.588798,0.930168857
2865.609229,0.929833529
2865.629661,0.933900417
2865.670524,0.930544422
2865.690956,0.932372943
2865.711387,0.933115251
2865.731819,0.930687391
2865.752251,0.931920278
2865.772682,0.93272239
2865.793114,0.930527975
2865.813545,0.93202031
2865.833977,0.927456065
2865.854408,0.927924032
2865.87484,0.93166193
2865.895272,0.932266553
2865.915703,0.927811414
2865.936135,0.92928401
2865.956567,0.928712466
2865.976998,0.929258397
2865.99743,0.926878198
2866.017861,0.927605948
2866.038293,0.92822649
2866.058725,0.928722079
2866.079156,0.928819208
2866.099588,0.928881121
2866.120019,0.927121877
2866.160883,0.926242325
2866.181314,0.926418803
2866.201746,0.929879847
2866.222177,0.927569789
2866.242609,0.929612078
2866.263041,0.92700691
2866.283472,0.926872791
2866.303904,0.925726625
2866.324335,0.927577447
2866.344767,0.926114486
2866.365199,0.92659914
2866.38563,0.927529948
2866.406062,0.925414161
2866.426493,0.924753495
2866.446925,0.923577973
2866.467357,0.926692367
2866.487788,0.922626501
2866.50822,0.926294624
2866.528651,0.92356578
2866.549083,0.924110816
2866.569515,0.926077761
2866.589946,0.927098811
2866.610378,0.925007044
2866.651241,0.923390547
2866.671673,0.919529495
2866.692104,0.927041078
2866.712536,0.921404149
2866.732968,0.925152365
2866.753399,0.926239524
2866.773831,0.921832646
2866.794262,0.92528172
2866.814694,0.924134667
2866.835125,0.922571704
2866.855557,0.928794644
2866.89642,0.924982355
2866.916852,0.923516852
2866.937284,0.923078228
2866.957715,0.927045589
2866.978147,0.925919413
2866.998578,0.92341004
2867.01901,0.923412977
2867.039441,0.924521147
2867.059873,0.927369751
2867.080305,0.922192101
2867.100736,0.927894281
2867.121168,0.923188277
2867.141599,0.924470453
2867.162031,0.922683516
2867.182463,0.923517316
2867.202894,0.923411811
2867.223326,0.923817149
2867.243758,0.923356529
2867.264189,0.925409664
2867.284621,0.924300563
2867.305052,0.924349168
2867.325484,0.923213841
2867.345916,0.925565254
2867.386779,0.92119703
2867.40721,0.924729183
2867.427642,0.922123849
2867.448074,0.925287437
2867.468505,0.926312749
2867.488937,0.923477746
2867.509368,0.9254104
2867.5298,0.920673295
2867.550231,0.924163459
2867.570663,0.927735456
2867.591095,0.927546806
2867.631958,0.925968202
2867.65239,0.920442331
2867.672821,0.924656679
2867.693253,0.922108021
2867.713684,0.921594221
2867.734116,0.921948145
2867.754548,0.923910724
2867.774979,0.922568467
2867.795411,0.921611963
2867.815842,0.922783802
2867.836274,0.926476439
2867.856706,0.922354055
2867.877137,0.924182493
2867.897569,0.922941112
2867.918,0.924783326
2867.938432,0.921745292
2867.958864,0.923742801
2867.979295,0.921515203
2867.999727,0.920717705
2868.020158,0.921416388
2868.04059,0.920755675
2868.061021,0.920893037
2868.081453,0.926240362
2868.122316,0.918015776
2868.142748,0.919259014
2868.16318,0.919744763
2868.183611,0.920493288
2868.204043,0.922239871
2868.224474,0.920665615
2868.244906,0.920108467
2868.265338,0.920889654
2868.285769,0.919629631
2868.306201,0.919764525
2868.326632,0.922476891
2868.367496,0.921006125
2868.387927,0.917754187
2868.408359,0.916060864
2868.42879,0.917801307
2868.449222,0.918147596
2868.469654,0.918545134
2868.490085,0.915878758
2868.510517,0.917024758
2868.530948,0.917973343
2868.55138,0.915890496
2868.571811,0.920138227
2868.592243,0.916784849
2868.612675,0.918336606
2868.633106,0.917997944
2868.653538,0.91825775
2868.67397,0.918737164
2868.694401,0.91754897
2868.714833,0.919664074
2868.735264,0.916593834
2868.755696,0.917522217
2868.776128,0.918033737
2868.796559,0.916015883
2868.816991,0.919129374
2868.857854,0.916227884
2868.878286,0.913953492
2868.898717,0.915031077
2868.919149,0.914213504
2868.93958,0.914768578
2868.960012,0.915902227
2868.980444,0.915369581
2869.000875,0.918326522
2869.021307,0.917457767
2869.041738,0.916583892
2869.06217,0.916100654
2869.103033,0.91427708
2869.123465,0.914607447
2869.143896,0.916315288
2869.164328,0.915637725
2869.18476,0.914785989
2869.205191,0.916473087
2869.225623,0.915823286
2869.246054,0.914838677
2869.266486,0.915493497
2869.286918,0.91411756
2869.307349,0.91558642
2869.368644,0.9166795
2869.389076,0.917657182
2869.409507,0.914709905
2869.429939,0.912859323
2869.45037,0.915421207
2869.470802,0.912623163
2869.491234,0.91216191
2869.511665,0.910099538
2869.532097,0.91403604
2869.552528,0.913202405
2869.57296,0.912309702
2869.593392,0.912346888
2869.613823,0.916355054
2869.634255,0.916019975
2869.654686,0.91651196
2869.675118,0.911539801
2869.69555,0.912987437
2869.715981,0.910412772
2869.736413,0.912596803
2869.756844,0.912903998
2869.777276,0.910566595
2869.797708,0.907836856
2869.838571,0.910946449
2869.859002,0.910183235
2869.879434,0.910883761
2869.899866,0.91124634
2869.920297,0.910930001
2869.940729,0.910705769
2869.96116,0.910728542
2869.981592,0.911266895
2870.002024,0.910565289
2870.022455,0.910809965
2870.042887,0.910058833
2870.08375,0.910355062
2870.104182,0.91112955
2870.124613,0.90916821
2870.145045,0.910972681
2870.165476,0.911192735
2870.185908,0.908210669
2870.206339,0.910009309
2870.226771,0.905714629
2870.247203,0.910899794
2870.267634,0.910761292
2870.288066,0.909184984
2870.328929,0.910187221
2870.349361,0.908787461
2870.369792,0.909970668
2870.390224,0.909745122
2870.410656,0.910632983
2870.431087,0.907189464
2870.451519,0.910600966
2870.47195,0.907104918
2870.492382,0.906736362
2870.512814,0.90796022
2870.533245,0.906432278
2870.553677,0.905747504
2870.574108,0.905235023
2870.59454,0.909945307
2870.614972,0.907728688
2870.635403,0.907086413
2870.655835,0.907744701
2870.676266,0.904921357
2870.696698,0.905333905
2870.71713,0.907930656
2870.737561,0.909261706
2870.757993,0.90451575
2870.778424,0.907362388
2870.819288,0.907981316
2870.839719,0.907527355
2870.860151,0.906902719
2870.880582,0.904382632
2870.901014,0.906103299
2870.921446,0.905240054
2870.941877,0.906334214
2870.962309,0.907122579
2870.98274,0.903046096
2871.003172,0.905383845
2871.023604,0.909042738
2871.064467,0.912328402
2871.084898,0.906263765
2871.10533,0.905487231
2871.125762,0.90768364
2871.146193,0.906098511
2871.166625,0.950510102
2871.187056,0.907319908
2871.207488,0.906805866
2871.22792,0.904104313
2871.248351,0.906324341
2871.268783,0.905456739
2871.309646,0.902293394
2871.330078,0.90576421
2871.350509,0.904329718
2871.370941,0.902297177
2871.391372,0.904928356
2871.411804,0.905473141
2871.432236,0.904972642
2871.452667,0.907237434
2871.473099,0.902533099
2871.49353,0.905966155
2871.513962,0.90358895
2871.534394,0.904791253
2871.554825,0.907625936
2871.575257,0.905208702
2871.595688,0.904094314
2871.61612,0.904482155
2871.636552,0.905496883
2871.656983,0.90338579
2871.677415,0.902491567
2871.697846,0.90547929
2871.718278,0.902484359
2871.73871,0.903406823
2871.759141,0.906159792
2871.800004,0.905799683
2871.820436,0.903543136
2871.840868,0.905740737
2871.861299,0.905048993
2871.881731,0.904591808
2871.902162,0.904821603
2871.922594,0.904028207
2871.943026,0.902125699
2871.963457,0.906249976
2871.983889,0.905927407
2872.00432,0.903413139
2872.045184,0.903971122
2872.065615,0.904980788
2872.086047,0.904736638
2872.106478,0.903660933
2872.12691,0.903734221
2872.147342,0.904804008
2872.167773,0.90736137
2872.188205,0.905412094
2872.208636,0.906441518
2872.229068,0.90447858
2872.2495,0.908087502
2872.269931,0.903143406
2872.290363,0.906777106
2872.310795,0.905264316
2872.331226,0.904654794
2872.351658,0.908034398
2872.372089,0.905247407
2872.392521,0.904977953
2872.412953,0.907113773
2872.433384,0.901033684
2872.453816,0.904099427
2872.474247,0.904522708
2872.494679,0.908470948
2872.535542,0.90248927
2872.555974,0.905456828
2872.576405,0.903923096
2872.596837,0.902720355
2872.617269,0.90628764
2872.6377,0.902717104
2872.658132,0.903904058
2872.678563,0.905544021
2872.698995,0.901693854
2872.719426,0.906960739
2872.739858,0.902692471
2872.780721,0.902597796
2872.801153,0.902494746
2872.821585,0.904135632
2872.842016,0.903387264
2872.862448,0.904379519
2872.882879,0.90389173
2872.903311,0.904259301
2872.923743,0.902909728
2872.944174,0.904626878
2872.964606,0.90346971
2872.985037,0.906455149
2873.025901,0.903399375
2873.046332,0.900975551
2873.066764,0.902767537
2873.087195,0.901227892
2873.107627,0.902843781
2873.128059,0.904998195
2873.14849,0.903484181
2873.168922,0.901075302
2873.189354,0.902395564
2873.209785,0.900738162
2873.230217,0.904869195
2873.27108,0.90218915
2873.291512,0.902908425
2873.311943,0.901834595
2873.332375,0.904227233
2873.352806,0.903986591
2873.373238,0.901851934
2873.393669,0.904261352
2873.414101,0.902949862
2873.434533,0.9038443
2873.454964,0.903110686
2873.475396,0.900033378
2873.516259,0.902258257
2873.536691,0.901640985
2873.557122,0.903331064
2873.577554,0.905856226
2873.597986,0.903960444
2873.618417,0.903143035
2873.638849,0.901334293
2873.65928,0.90168145
2873.679712,0.900889189
2873.700144,0.898138845
2873.720575,0.902842149
2873.761438,0.899402831
2873.78187,0.901382961
2873.802302,0.900547986
2873.822733,0.901206853
2873.843165,0.899633548
2873.863596,0.901292562
2873.884028,0.902808959
2873.90446,0.903961734
2873.924891,0.901050103
2873.945323,0.896964169
2873.965754,0.899855971
2874.006618,0.902206472
2874.027049,0.899498704
2874.047481,0.898057695
2874.067912,0.899387406
2874.088344,0.903545985
2874.108776,0.902146507
2874.129207,0.902147893
2874.149639,0.898244285
2874.170071,0.899478316
2874.190502,0.900490774
2874.210934,0.90048171
2874.251797,0.899641385
2874.272229,0.896421914
2874.29266,0.899663154
2874.313092,0.901824755
2874.333523,0.90252007
2874.353955,0.898629559
2874.374387,0.899893234
2874.394818,0.903310057
2874.41525,0.902159955
2874.435681,0.898411435
2874.456113,0.903692841
2874.496976,0.897886903
2874.517408,0.901275976
2874.53784,0.898738522
2874.558271,0.899662842
2874.578703,0.89939718
2874.599134,0.901174481
2874.619566,0.895960246
2874.639998,0.900495689
2874.660429,0.897261623
2874.680861,0.901046041
2874.701292,0.898486388
2874.742156,0.898192473
2874.762587,0.896653803
2874.783019,0.898725526
2874.80345,0.899958606
2874.823882,0.898288518
2874.844314,0.900755588
2874.864745,0.898225555
2874.885177,0.900331729
2874.905608,0.89763584
2874.92604,0.899351952
2874.946472,0.895164029
2874.987335,0.897609096
2875.007766,0.901267657
2875.028198,0.897599741
2875.04863,0.896790409
2875.069061,0.895797082
2875.089493,0.899332014
2875.109925,0.89879581
2875.130356,0.896704154
2875.150788,0.896483403
2875.171219,0.897563208
2875.191651,0.900969377
2875.232514,0.900839916
2875.252946,0.900006363
2875.273377,0.89937904
2875.293809,0.90003636
2875.314241,0.896324493
2875.334672,0.899346396
2875.355104,0.895779742
2875.375535,0.898051703
2875.395967,0.898780723
2875.416399,0.899103234
2875.43683,0.895233068
2875.477694,0.899239068
2875.498125,0.897789037
2875.518557,0.902102999
2875.538988,0.898937004
2875.55942,0.897929445
2875.579851,0.898382322
2875.600283,0.896105457
2875.620715,0.896143492
2875.641147,0.900612429
2875.661578,0.903220429
2875.68201,0.900057958
2875.968052,0.899328343
2875.988484,0.896474984
2876.008915,0.898436509
2876.029347,0.899242607
2876.049779,0.899582072
2876.07021,0.898738742
2876.090642,0.897523786
2876.111073,0.89759012
2876.131505,0.899415099
2876.151937,0.899252057
2876.172368,0.899686726
2876.213232,0.896061323
2876.233663,0.899102524
2876.254095,0.900353656
2876.274526,0.900517675
2876.294958,0.899729396
2876.31539,0.898339344
2876.335821,0.899317641
2876.356253,0.899478014
2876.376684,0.895460133
2876.397116,0.899901268
2876.417548,0.898010415
2876.458411,0.90100169
2876.478843,0.897417058
2876.499274,0.899144422
2876.519706,0.899429644
2876.540137,0.898718747
2876.560569,0.899177125
2876.581001,0.897778567
2876.601432,0.900973186
2876.621864,0.898080295
2876.642296,0.900256282
2876.662727,0.899973039
2876.70359,0.900005794
2876.724022,0.895070306
2876.744453,0.895659687
2876.764885,0.900466258
2876.785317,0.899719043
2876.805748,0.900569849
2876.82618,0.897744482
2876.846612,0.900124478
2876.867043,0.896752504
2876.887475,0.897030439
2876.907906,0.89526534
2876.94877,0.901723704
2876.969201,0.89632101
2876.989633,0.898065238
2877.010065,0.902314228
2877.030496,0.895226
2877.050928,0.897527476
2877.071359,0.898433821
2877.091791,0.898733907
2877.112223,0.897421917
2877.132654,0.897673098
2877.153086,0.896212116
2877.193949,0.898431873
2877.214381,0.894269179
2877.234812,0.897254451
2877.255244,0.895920054
2877.275676,0.894488617
2877.296107,0.896291143
2877.316539,0.896519204
2877.33697,0.893423512
2877.357402,0.891909675
2877.377834,0.895924256
2877.398265,0.89676265
2877.418697,0.894690287
2877.439129,0.894423797
2877.45956,0.897919432
2877.479992,0.893630983
2877.500423,0.89605774
2877.520855,0.897651664
2877.541287,0.895290033
2877.561718,0.897256441
2877.58215,0.897369899
2877.602582,0.896846669
2877.623013,0.896581228
2877.643445,0.898563481
2877.684308,0.891424782
2877.70474,0.894881799
2877.725171,0.893480724
2877.745603,0.896025357
2877.766035,0.893647822
2877.786466,0.894265002
2877.806898,0.89785472
2877.827329,0.895213004
2877.847761,0.89580509
2877.868193,0.896123518
2877.888624,0.903122075
2877.909056,0.896414608
2877.929488,0.897551491
2877.949919,0.893626681
2877.970351,0.893141586
2877.990782,0.895396664
2878.011214,0.895300675
2878.031645,0.89487051
2878.052077,0.893114048
2878.072509,0.899367268
2878.09294,0.893835651
2878.113372,0.898132475
2878.133804,0.89912078
2878.174667,0.8968993
2878.195098,0.895453153
2878.21553,0.893794666
2878.235962,0.895451401
2878.256393,0.890956248
2878.276825,0.89446661
2878.297257,0.895210941
2878.317688,0.89508797
2878.33812,0.895663535
2878.358552,0.896808606
2878.378983,0.892861186
2878.419846,0.896807863
2878.440278,0.896613787
2878.46071,0.89150503
2878.481141,0.897409673
2878.501573,0.894913439
2878.522004,0.895723422
2878.542436,0.896714744
2878.562868,0.89484217
2878.583299,0.897425342
2878.603731,0.897724743
2878.624163,0.895983294
2878.665026,0.894044144
2878.685457,0.896147042
2878.705889,0.893433593
2878.726321,0.893570826
2878.746752,0.896077619
2878.767184,0.895268136
2878.787616,0.894111558
2878.808047,0.896563012
2878.828479,0.900096841
2878.84891,0.897183282
2878.869342,0.89907191
2878.910205,0.892681748
2878.930637,0.89320265
2878.951069,0.895816447
2878.9715,0.89531564
2878.991932,0.896196404
2879.012364,0.893646173
2879.032795,0.895871021
2879.053227,0.895264829
